x,y
94.07858935266586,217.7741810189125
215.4293705782379,249.17980880552057
256.0368159141766,89.71791228090476
100.9283796862986,113.36948853924952
198.13360303003049,104.99190678587694
37.51939775991063,147.91393880025694
157.17649674293818,91.82738833214913
197.72578310524648,114.19894459327196
99.53203308017208,113.67286348278896
58.569956794594944,215.2652182555949
264.64647059472645,275.4160755013727
259.2452219578698,105.1614252154902
302.56939968998705,88.78785753598264
302.53377690070704,150.22180579656478
96.16991079328552,39.41190301297227
151.63795401034346,278.8295757702317
32.95470272057622,47.95673647871315
208.0992828524692,209.9004964993225
110.12913306965856,109.70824066856792
311.04004284203245,226.8527053143324
165.64840116963055,47.52563619544499
161.2611072615844,39.11005442903714
141.69504285224022,87.43363801662403
46.513010062463245,211.03134307830365
30.94410692118022,266.9873990969483
252.2361579767033,192.6050819299041
301.76745245121606,224.6532248305287
151.96008364126075,155.61845981667548
211.02133599276027,271.97096132086745
149.42417049640943,261.6098564747197
93.61301051607516,115.64973579734962
245.09646494689693,154.76507346590645
263.0829483378663,249.4700684547264
133.35415272199606,107.40692662449858
152.31024659839483,147.92838747530814
105.06126572826332,59.52067151687441
151.80529539022686,170.0549538507444
311.14454775310816,26.647999506555344
312.83931083004074,262.3892902637985
136.56436230879575,276.4656129285555
56.639689832544285,36.2649349004214
309.2466481596387,53.46198295661051
57.02037297120694,265.95564985537965
52.91070472169936,215.7298318101815
248.055207477718,29.59477351405548
146.20359419258077,263.68790345285834
320.3095225114174,284.9697025316916
217.4176856276128,253.7997434102925
153.24048897301998,168.41276957265444
163.75103099349516,106.99122814721838
199.75722774118788,153.1671743994422
257.3060847631376,272.0540806305913
257.2691537130635,155.67661847974296
93.2275610844889,99.99085549969526
148.84979252443014,61.209174728068206
307.94349673163674,100.75225366664316
257.06426297849873,222.0591956648725
199.9175057442425,100.07711263101956
199.68365066792143,268.5205809375284
147.1160143826562,45.31585613624041
307.2552247713672,254.7953701717243
99.99065526807551,199.66123999187613
254.1589121683671,48.29029266398935
310.5933550134089,173.03989819777394
314.20367947106223,251.39116010543907
255.85383002262972,135.41736322831625
155.59383205806097,262.1712758671503
249.16772582116744,148.35017428732507
197.3301076680085,61.92535794877694
42.72539277726775,43.91907889176456
248.76411470040395,201.0515795511392
236.7721119007037,42.27205033814313
203.0972147887331,97.23856883158396
94.61099751157543,226.43837323931672
155.93221942576614,155.68125706887298
115.09889972442748,43.81693478435429
178.1958401663523,42.2143531488102
205.8128941096612,225.79407774485216
132.11705310825732,200.9480469938836
303.0871894663178,276.4611107856047
185.86731976195395,55.77775332936285
86.82129128954409,163.58595672628456
260.77086062643855,254.7511092263183
318.53356658194093,252.5235390005473
88.54746350132874,100.9033895595444
156.9424952459716,264.60563661635126
208.58379382645623,168.91558691779107
58.990557280245255,101.18299976876236
49.00724494666248,52.20474077107531
196.8841789493715,212.9326838499747
198.156243982734,151.5581844116139
302.40461183534933,156.8403918901826
306.7987106293424,268.15900463196886
305.42337815982785,149.05613934238124
48.5699018196749,108.15611478556502
269.61804539805325,204.99282053688225
95.14187476702617,151.0472261029535
239.07661298374933,100.00206065500716
310.844526288559,107.78738793877044
219.79020126935373,174.52002572030696
164.85762168165328,253.33289448218025
156.81001153407658,220.93224868022628
88.2896791722291,114.96446938620056
155.76447401285137,46.35550085751922
192.968667076918,206.83881261640173
302.0273977771998,59.535408863102745
269.69545219561974,268.10966773832774
315.0978075053163,270.30903641056034
244.97796915037893,85.97881831709053
261.0043403851512,272.52185213249766
60.43454474345541,156.58741533244103
173.97024772317772,254.15409102163665
47.51742955345003,201.4712902226309
33.46636686341965,160.01236683236988
148.20022458402863,269.8410220222852
319.4949092804969,276.702770649242
297.19425265281785,210.76896192684995
267.08238122313867,266.76852789091083
38.59586793162323,257.8943459558803
165.41224360556217,267.3897491978778
316.67486620924177,270.2517043153944
98.13376295702363,264.2196956383688
38.695118541665146,270.9916217844635
105.9081887093918,157.3020249813369
157.1601306983273,63.10774626895153
301.5177745394069,106.7092545872622
203.8307295572042,213.69454225125847
56.71741613186467,150.83712939142302
107.09981857126284,53.76315175032678
53.20610984307845,222.46567574117736
43.73201344642881,148.79126969435106
314.4671066436406,259.06224002923614
198.0838471093465,40.41994164565876
251.6299170829952,43.49589294869947
194.20950424609703,117.19643976110348
38.48100417522537,260.42479149652
291.7134756017178,168.12539170672798
314.44876117594725,256.4497630417165
50.38804102264713,224.01618406552328
208.5926708681912,195.89811784262207
217.2441542062644,270.77506506237506
39.227350673877496,30.38109670033458
96.91319383694068,212.2694098799801
193.0247963081812,99.9632543451656
47.17009356043573,281.70688928837706
321.20147663116575,277.465242246947
249.5183182890828,105.82034685451548
110.62082119798848,227.39464272834667
299.28829835979275,159.68217123046304
140.64639199593242,221.04066281054529
97.79072218556884,213.8622705058684
91.65649752087056,106.62243595183014
143.58599536511133,46.442161104467374
261.63542461071216,31.165478475571884
319.8073143567764,283.37384356869427
50.56824536437246,52.9802609104717
30.18199995768344,145.19539402909083
191.50336787930053,193.5301153263714
266.9621283930163,261.4541398260348
42.55790705614508,110.57765727027844
211.656734183615,260.4312405412797
246.4060215342133,165.3229438657018
154.57463561041249,224.25284335925124
93.83216872015392,151.42210990814476
49.7217404081089,36.26566478325565
90.73705128116404,32.31423194671444
303.1684776707274,262.90501128312417
144.41170368719563,165.33218504742132
50.17455440413542,35.9283040471976
102.53119760353196,41.18643023029208
305.1708514227083,90.00235559043247
213.13905070783684,167.3301454774359
135.22961292649532,47.10935118377733
105.1402439827118,158.8498738981821
149.04818250939857,199.8856769490576
265.84201519254293,277.5444345042272
294.73470176887656,214.99184136541908
143.58848260603992,215.23866536038028
44.0267956355036,109.47700507078196
163.22422521750042,97.22608595076872
210.24544899822783,260.17551900227784
155.0246990399129,95.49713032840263
59.96152570425483,36.2343946198279
226.68934325011773,267.37553570644013
155.41581940342803,98.04540982407416
101.3530757923303,32.67437303226138
259.3421914692853,214.78624486620373
59.48966542218125,166.44786153915555
264.8982699799785,198.66843827921548
38.17259021575968,34.37673247432522
193.338580267283,213.00269528377763
108.52833312567422,261.55620952459884
152.19049216049683,91.20743610188124
94.65636254493172,59.58650016111467
151.2184370522079,144.80362050702632
184.21385378488228,60.060883834161686
95.32903853067296,157.15688973859133
213.3311001179274,259.1280809125622
301.5599341580141,224.9515918673184
208.3797994484981,211.3097995868289
211.3959724988716,200.41543658896515
142.53347640676154,261.4000587204488
318.69896144503286,278.4696698605866
51.11552966600628,47.637968499247
216.9041356790352,192.86733615655143
199.51118429065585,87.7055234433049
296.4618923701639,200.399691858018
253.81257813628585,43.93821197425203
213.37813544023163,97.41152997902212
307.0363369857681,37.036954739651925
229.75820591157893,56.55527665260492
262.71774745624884,263.91805786802604
253.3529704028054,226.12689762328665
246.42242782502288,40.81329929480729
53.08167803976043,154.22706419751125
152.25056845848368,103.07454852622293
93.66502013050884,38.591377893564974
146.20525825377342,260.3003329288337
82.06216180680964,40.09840522578448
90.19674840696422,91.07498091223913
212.46959207617127,90.7276765221044
31.050512262940245,262.36751406662825
99.34447011570856,59.01363961482667
308.378941527091,31.684581660264502
303.1039283098061,156.23750354493288
252.0435024409464,114.04883737586408
92.50268716531836,112.74401815225916
208.90715937193,207.63560165503537
249.1053565309381,56.45430383848447
38.74596152317456,98.88326723395474
85.06761302303994,32.1794410427534
45.897630134233154,89.53768936478366
92.36158337600548,202.24056997992287
248.74831755777103,208.11447338290665
110.00170332310732,102.75381524773314
103.5653645016126,161.0978224098131
254.13279930614056,258.7376567390798
297.622696261806,116.8570164169943
97.34676085486733,147.33534308649365
86.43913053320964,253.72143194309547
211.61278538538468,221.6058516415848
251.87429876365923,40.46552153283061
297.7194304221039,60.62969379510807
165.94130106993688,207.6363786022345
327.9006147047551,56.30861497949425
298.8673273911881,51.77003427005787
308.5749398303303,113.1810037057666
297.4474054329357,281.07744229238733
83.24708737956828,39.9421413100732
327.23732943606296,259.58796159105043
95.28666565979,107.1561009678897
58.77770666550328,155.56012042079664
266.6712225808009,264.46398421729833
101.96732093603848,155.54470412354033
301.89409788703017,216.0458885829976
255.4543952349336,107.68930966368444
179.05188280549282,34.17627584322848
157.8410903182961,216.79762598294343
297.18559736041925,249.09006195401247
198.2291528157372,102.07644424653463
303.32773926609553,36.43841088745474
38.99608537792145,264.6032326619174
91.47712231333436,115.40637148045444
143.36746466440778,101.28762405055096
34.331245208001604,161.71855116351517
295.8290906080959,261.48674351461585
307.1437580572235,106.8371554175566
211.646679942577,206.7703062517986
185.89290356663463,151.180609409209
150.40328195473197,269.82931040415946
40.62481333117096,40.39728593571947
55.20564446652983,52.92518581347304
33.082515545919655,211.01492705960092
210.6064122163004,188.86803532448883
42.93825560479637,205.4723696366075
146.5984985594097,269.795474323847
155.61658668139165,269.72846644899727
300.7979895944512,159.83435184257425
231.54426290788507,48.00019303819224
34.12929596854459,163.33756056985436
38.14036324064122,95.62166355537776
201.6684389493696,60.593023383769136
265.4123972649471,208.1322157036817
264.46491691544605,45.49973030194672
222.16063110618205,215.9535357368569
159.66256485565725,214.81047171880687
196.09500012888816,218.2545820258388
55.22873940656882,218.3948841307072
39.90040079582574,49.75339668794642
108.6499104587081,259.4571487793497
54.58552911552516,59.1782177068961
77.35061778559877,211.54015020841692
146.7780064623706,36.80207888558475
148.53550082541565,107.2478095084944
53.80353295103478,228.0925750662508
252.9412455292999,258.2387644132665
212.9059194513705,281.8039508747287
260.93808104297466,160.05976968672513
307.982404622375,263.9441538640553
151.1108631182917,151.43900595274098
294.8872374806623,47.36575863332418
267.5868143586357,203.6539413105404
136.60503934114834,145.36903874179367
47.030538066966585,37.81062101759375
190.3603754298965,155.33997169042465
257.6872211729769,223.08908998125656
263.3642123863544,281.00600656437564
104.01180842682254,22.4243155421072
150.2687350840743,273.2669138074896
95.79972150314757,273.7340901935793
94.35856343644647,149.2155337468601
267.89423936644846,194.2969808231002
289.0856634187373,50.907998245285725
143.20944644123875,102.11188565952
84.57497630221714,192.3815472899826
252.6547307596931,271.3523350065962
112.38448483796373,47.47445127148182
33.42378361932484,258.1728766674845
89.20568244116672,45.85589249885508
302.67754414567906,165.88851510827394
201.18200789114672,255.845327370908
199.9947023424403,100.40792411253943
30.0511378004234,177.15072264667458
42.247752182794045,162.01764065943303
202.3704371553415,96.20334353987074
159.01982684466338,266.4226678928711
50.03754360940518,264.2173156187338
37.06481516111257,210.87406747130007
49.78202527708716,166.31413527702412
306.0838595502964,108.50724199187464
46.63428492596779,107.20259672331296
84.80487440538046,208.97339334550944
43.5787235102142,154.4909355336617
32.36897817579124,57.99511682953074
40.60206268320872,217.25731098861195
197.5984476250957,287.2334062271064
298.7048587809351,41.65926571753933
183.92729294839708,53.59325311282214
256.259487076156,50.40753245033139
104.8756508512886,269.9815129312598
112.75196809410224,274.4880704539035
137.28824157052682,215.2857018379639
307.6250091056566,275.09595497076714
51.32222272323686,275.06859802420183
96.15412360994829,65.94312171455425
149.020439597621,265.9118156225037
218.85056099766425,269.00571015771186
159.8833160328735,146.45097020635683
