x,y
361.0290465918428,256.77527110307693
116.18012552345158,209.06776873859025
101.81537332791572,345.4437733284817
348.7876434213011,402.8303951988174
402.0408032941194,398.200103903639
253.24197253763305,106.75178484572533
238.87881883855016,221.60736543193192
79.48301261723824,216.7897411684064
346.84495383355306,306.93138167082543
127.09182987013958,218.94498790062087
101.87869213835592,331.3962117564285
496.08991053346585,267.1729297968405
107.39255447870164,260.2365913865435
350.9552319357588,417.69922745001287
88.67242171460455,207.28098887741385
105.95642256893272,338.9576947325856
412.2409181069951,354.96675919718075
492.4212305135368,228.72528245359288
265.6531750518593,64.97430281269963
125.12709132963138,178.9213710134235
108.83177539074492,110.45113677538964
249.33416535875017,204.38711284818643
230.9515656210648,90.32341994520372
248.2858500258904,183.84712359804195
258.28195554584346,29.2167560748498
377.0229276928779,235.92780705273287
361.3968715925674,240.186642749445
377.5332122241084,248.4495936751308
537.0222957148385,183.9298321270925
371.4187281054741,260.24868666149587
272.7746162463858,88.77037902900766
282.6849748039259,65.25310116532057
243.53019687191528,174.34162203872444
125.01408967979572,179.50058745404138
264.92328262600785,162.875021353482
230.40341723479352,53.97591758639551
94.73747517066386,104.24892406909656
228.84433762732584,220.53645718355807
265.1985515903924,168.70726463457754
243.33073017640496,252.41738400823564
115.21508404830888,177.8717916180421
470.0381064780529,120.51544407085908
116.84331192820662,200.04773555182385
73.75475251261881,162.75238942169457
319.3418208564484,371.06254351921024
92.43288303004547,299.2610835377438
507.5995006071445,101.01079212196574
109.37567093382454,372.053939908315
144.07800881832213,202.514190683006
92.25971096136858,323.25742935424057
106.75921743413876,214.3127829385091
224.7318296045932,122.52995545175229
205.0888004648432,127.75524575144384
117.13850277817065,195.3147184883977
229.7415390836494,187.27931118508985
235.89837258029144,217.2761697667412
269.40842017105194,204.8038489965408
151.91647257704332,167.067143969333
259.333066512898,178.1181958486267
109.92803480923122,156.41949971361305
506.1439189024723,99.26873950881716
87.31380118851753,128.16182178618988
260.80774504529734,216.14394911869536
368.9600903635544,193.13654937725704
477.7500184027974,240.3566212738276
496.9518986263178,324.85641510002927
75.72523812937897,283.00101973325377
113.87832285288384,250.63985731799184
252.7452250742065,196.25038232516368
80.55971695851262,243.857271639896
129.72029311274972,128.2684543495679
246.5774408592316,98.19454444339496
98.46902952334486,136.92525361111748
94.58943837201072,167.50752598650055
285.28466799445425,165.1515648229688
84.90727836451278,227.2931947988326
364.4677418893523,216.3105431779862
94.82590138167568,120.82620541614146
254.3501013661448,137.8746262478818
88.15950200008074,178.77986268905505
235.37998035152188,89.75446314309963
464.9662308889301,297.1649491602943
365.5022217494457,213.00085539338104
88.42217015336976,126.8064102034338
88.38945665932002,298.95691609583633
129.6152606360127,157.28981138075946
333.23302115120725,393.8718976978675
279.48044735710124,89.24424431757157
244.3063582508772,174.57415796017952
243.77395799116724,244.4413291732317
250.4718527076561,13.5779446025209
397.2889635534959,373.4255176628386
118.2902127580578,69.13437364587776
487.8929664607235,266.253323789087
381.339649799254,367.2429331727525
103.82132619630184,109.9532137716044
238.58667035388515,122.86389952913682
222.3021904190057,131.75961602101657
77.12884893181288,181.0828422669209
226.8283637090143,49.23178242699229
462.56849110391295,91.31469258603828
86.12370055918119,165.51177019003285
375.4797084211061,369.7786161849498
298.3856403670128,107.18036687038294
353.9531774937068,487.6766696957274
121.09433093494503,300.72164999320154
121.7493994437442,176.93963024743005
97.79688258883743,96.42720220477642
237.176642419183,116.69356594313764
160.98980190719976,166.37483341626591
222.81146007151105,94.3702934959328
374.9497955817669,208.0666202656992
264.3912663765836,136.74086755075714
295.3550039597356,76.00790862394113
86.51506631386727,173.99343991848275
61.617912964438425,167.44594457845548
405.4784409682308,439.5362778953192
222.7444428014556,156.9595106586028
329.5976699100097,272.8768933440483
228.1210239233192,146.5258841204042
353.131161410933,465.0343084397656
220.2392081486744,146.31644182859907
503.0078374959467,130.79792427821155
238.5376736143329,163.09095996081916
331.05173354503444,358.7105262884607
239.1167206608588,204.03584385564145
503.1259813070223,189.5823287911892
449.91021674879806,223.0937069055188
60.96850511004013,239.17516157123515
54.61613736958719,178.07723221971204
357.2354679227339,236.01979690828048
104.18301429485362,173.15414517540336
243.2968144427465,120.34907848918355
130.4853614798742,241.18645530449623
135.6304400994507,275.97914414337373
255.77751741104365,164.01263587132988
133.78166502930313,207.620761923262
91.25471650111216,182.65558660543263
86.10521994266026,136.063327632079
268.58705029935913,124.67012371366609
259.84642205307364,74.8954015685513
109.90686602570833,143.48425672860446
58.232934978629245,208.5654870359333
89.17560971227815,224.73866855725976
379.0441437186277,465.4560398559361
55.572879762037815,225.6423400593185
84.77677372190622,120.47554268624832
118.08088051571846,194.1268228380144
244.0974741017159,131.8442217087005
460.6037862705635,252.50454359212924
96.56219368247916,125.38056723446356
68.89645638784336,206.11787290586932
339.1239317281879,378.5702800902442
90.790795503882,120.28991774983244
235.96093808936,85.62679966388703
148.07991566615055,174.63350576559
411.6529799832797,346.0376477697
265.9101517196738,175.08209725938855
464.920194508659,103.60936296113778
369.4125763704535,221.5066450475989
449.9301391914902,219.0932327150224
226.61549265301724,114.767655759301
521.5520791768631,366.9841876216216
471.0257074495233,245.0549896759655
268.1288357788724,70.84929350163597
414.389581500227,319.0271098137589
277.74987443296067,105.64293874279306
380.3299918113284,226.22591528284025
238.9232619344344,155.02506694676777
99.9059637726841,152.4519500373032
365.2240372381556,350.93274705028057
290.4582152170575,80.42323751995502
107.52123095727828,336.5097738469768
249.2186600490342,85.10773683447607
89.8966768184002,186.9014989650068
88.69972135654768,200.36473587498745
88.637663557349,196.22325444885703
253.1474741402135,81.11830463713677
376.8635189795232,285.71390824409923
357.0267048446259,454.53676153216543
347.6457857855577,447.610359932248
457.41111845158207,156.54456031992558
91.21213176078922,189.08608093411635
377.6342737007092,256.44476634258353
366.491951001793,223.81871557219145
56.77263803137324,240.74319841839952
376.3499349561289,432.3833263535615
328.67757825981994,370.3489671189072
92.2607733739726,162.33911796375597
100.1682615509943,108.361809866774
161.40097562627724,186.1745125484274
120.90214331477566,226.1342077905091
116.04056667574018,327.04251027877325
151.00932551439678,194.29738295338345
232.26222868405145,155.68725228675328
257.0254875058199,70.34457697964837
384.644350510052,446.4498616122116
261.3024634509402,65.14234773782104
133.78136366530092,126.10005314891374
141.74277454224458,207.6214955435272
281.36351159762904,145.63869639605383
100.89920344212815,266.2088038315628
105.02831957003433,174.50825789403552
60.0984388576663,248.9123588828469
387.3592837502391,361.905632538293
387.8000049368308,449.18937619968847
354.5935203626076,383.105704425145
59.02386445523041,259.5949983257628
129.64194885420852,272.3927825007917
243.4350873143286,87.41341878383703
259.3397148342441,156.72104567274403
59.21737995766375,250.38600784073265
133.88115446471394,199.9625099896116
279.2243486966736,186.837669730602
105.9325115818454,209.8273798341883
84.9153994340291,222.05071645034664
220.28564184909152,150.4205455907919
100.3255474871068,110.18482028021576
137.28404454708945,164.83636545776892
138.33185494856423,254.98819064949907
227.6197063798282,222.4557833536033
448.6304520918488,172.87475653705644
131.52427330931013,230.3989935857134
524.1395628025734,301.11690106769095
267.88350231532775,158.0912551857121
347.6252745076848,454.7214386688576
240.4241500921934,131.16581199768507
240.5863638565721,230.1444208846929
99.5254671407056,120.76282713188816
403.59370064054514,333.4614797337749
110.02703807916498,331.9321031173006
253.3346062602256,23.28003294191721
70.31685226311407,243.42808357417456
370.71782087576673,225.816011494532
87.89631362424355,111.59063897871994
257.79630216812967,91.5166891271794
68.2682461046291,287.27251448927666
270.1397997475833,110.1479706255338
90.32002781013618,308.01501597802826
117.81768332991268,236.56253227317205
94.04344472735892,226.67738607014925
362.0948331985361,320.73929380263394
235.57626373428425,220.64004802958613
98.52684833426936,126.72962772358846
363.21082252055584,510.39239278118913
101.09230701338068,193.3908743720544
372.5322697228484,444.8559439114367
370.60553411325066,337.88107872793887
267.77403420975975,128.63355026024473
245.27729429182483,217.76684291338225
228.35866451701685,179.9464189239502
93.42990921857908,214.05097593823533
88.31187851989327,170.40533339782303
512.9511909332415,314.8764019253583
255.50487937248087,185.4096861372741
257.9042249959286,237.20442814924056
110.10242213807696,289.88979768452134
110.37570994764734,334.8175655534764
375.1901973570283,239.8382988404944
144.2779633277012,204.05342048748167
372.112967193198,187.05327629881705
266.25959225517124,194.04169709157475
73.69384661457781,129.99201928002145
63.06985536561646,235.2526093873451
512.0391297351737,95.2645407466783
115.4607393968391,309.5781250665641
118.05869607202727,279.7377949385525
399.2508683491651,415.18283911612593
397.4576971784497,467.4542147474858
289.814824208302,98.81208893544508
96.04515868826914,308.3563727125704
93.20195167486996,295.163328650173
66.22164822995322,216.70665947456104
80.38618599359715,236.28197892602032
264.6418354159163,102.8188018023494
145.38736298801578,189.36083183300588
100.43368950078874,252.7210426846288
266.1042744900848,259.10126033522255
244.06920069372103,121.34502887590924
234.17878207748512,220.09183884675824
355.3958629814693,468.3903401769551
387.77115606363407,414.5162786224597
363.47977116453626,272.72541780237486
220.7779941649433,172.64800203142852
71.61723445429837,184.92876893775244
99.54735259253944,169.56654728801837
344.11862846847777,415.99964953342726
470.558348487369,286.83465708297354
327.8110241635878,265.92502401949616
516.9472232627364,94.66460856621376
369.5488111068608,380.65122240257216
515.5372484814334,262.5842112604648
347.46539757770194,299.6113775591582
253.69581593393983,150.87470620376632
511.35518747370674,113.27765408505182
119.84620350019782,218.80024198124613
111.92250874415956,116.31176786242244
342.5946112535683,365.4672366984838
368.986599877158,426.4345733359857
239.8051872235086,53.50433677458473
256.5320446486444,286.085915741853
285.71219847005966,58.96804302904337
375.732732326185,386.1574406911354
105.22549818730172,179.56543406922086
237.01723946855705,112.69744897348514
231.0469504978484,121.70189864480972
106.44192405422652,257.4928902090329
510.3837802998408,171.84832896677682
216.3339599053336,213.5170478894443
240.22208434090257,91.11206796458202
393.6379959280371,367.71538572988425
380.5981192023036,346.2196277731963
96.54763444774522,153.8512217817
343.4700379170324,236.2641638936765
262.0285808202475,236.07126538469635
102.0800423445026,340.742545192655
79.22005490948875,169.67083508175446
383.5793066472164,375.8159466408053
362.8692112614751,388.6394442019264
494.09018822370433,112.67109475098944
99.14897083282828,100.30909875458804
285.332897195568,198.05930824885584
353.19946758371503,375.5951081447512
483.55419269455206,123.99228824813652
92.42415843329142,175.26050024182942
369.2273819274279,246.6604466636913
365.4324883639284,284.7745129294599
54.489662476146606,173.51263451840572
66.92442491160308,202.6940825211928
537.0511981429819,168.3959991460395
110.07236744581148,217.3326215048888
104.5435700390714,234.81715758629764
546.4276449005636,279.41151904946025
341.7216433052096,455.3442701673386
279.00832109294487,103.05359324014114
267.1709348828461,227.8623831276316
298.1324629469827,142.05929426408323
483.8097614046473,147.32384174793862
101.86324844393364,172.9602368622189
262.0806381393602,262.93062591340293
276.595808739567,172.9608373781643
365.41458697435047,356.53061739452204
244.65323331243613,90.69606983675816
351.6856362403668,301.20530263271974
242.69730112504035,270.9297700974824
99.75993432936184,182.91722416719853
268.6009560562604,84.80631268865227
115.69309289893184,242.0551019628681
71.65055728716766,221.54173229921813
284.2530420632108,190.05640222284725
